timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-19 02:48:39+00:00,653.0,1735.24,147,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:48:40+00:00,654.0,1738.03,147,274.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:41+00:00,655.0,1740.82,148,274.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:48:42+00:00,656.0,1743.59,148,272.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-19 02:48:43+00:00,657.0,1746.38,148,273.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:48:44+00:00,658.0,1749.16,148,273.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:48:45+00:00,659.0,1751.94,148,273.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:48:46+00:00,660.0,1754.63,148,265.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-19 02:48:47+00:00,661.0,1757.24,148,258.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-19 02:48:48+00:00,662.0,1759.78,148,252.0,166,2.547,6.54364611961785,0.931,88.4,9.48,276.0,,,,
2025-07-19 02:48:49+00:00,663.0,1762.29,149,246.0,166,2.501,6.6640010662401705,0.903,86.0,9.52,274.0,,,,
2025-07-19 02:48:50+00:00,664.0,1764.75,149,243.0,166,2.463,6.766815536608472,0.89,85.3,9.58,275.0,,,,
2025-07-19 02:48:51+00:00,665.0,1767.18,149,240.0,166,2.435,6.844626967830253,0.88,84.6,9.62,276.0,,,,
2025-07-19 02:48:52+00:00,666.0,1769.61,148,239.0,168,2.426,6.870019236053861,0.876,84.6,9.64,276.0,,,,
2025-07-19 02:48:53+00:00,667.0,1772.01,149,235.0,170,2.398,6.950236308034474,0.846,81.1,9.59,271.0,,,,
2025-07-19 02:48:54+00:00,668.0,1774.4,149,234.0,170,2.389,6.976419701409238,0.843,81.0,9.61,271.0,,,,
2025-07-19 02:48:55+00:00,669.0,1776.8,149,236.0,170,2.407,6.9242487190139865,0.849,81.2,9.56,271.0,,,,
2025-07-19 02:48:56+00:00,670.0,1779.23,149,238.0,168,2.426,6.870019236053861,0.866,83.1,9.59,273.0,,,,
2025-07-19 02:48:57+00:00,671.0,1781.68,148,241.0,166,2.445,6.81663258350375,0.873,83.3,9.54,273.0,,,,
2025-07-19 02:48:58+00:00,672.0,1784.13,148,243.0,166,2.454,6.791632708503124,0.886,85.2,9.6,275.0,,,,
2025-07-19 02:48:59+00:00,673.0,1786.63,148,247.0,166,2.501,6.6640010662401705,0.903,86.0,9.52,274.0,,,,
2025-07-19 02:49:00+00:00,674.0,1789.28,148,266.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-19 02:49:01+00:00,675.0,1792.01,148,276.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-19 02:49:02+00:00,676.0,1794.76,148,276.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:49:03+00:00,677.0,1797.5,149,274.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-19 02:49:04+00:00,678.0,1800.25,148,268.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-19 02:49:05+00:00,679.0,1803.01,148,265.0,166,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-19 02:49:06+00:00,680.0,1805.77,148,263.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-19 02:49:07+00:00,681.0,1808.54,149,263.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-19 02:49:08+00:00,682.0,1811.31,148,263.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-19 02:49:09+00:00,683.0,1814.09,148,264.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:49:10+00:00,684.0,1816.87,148,264.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:49:11+00:00,685.0,1819.65,149,264.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:49:12+00:00,686.0,1822.44,148,265.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:49:13+00:00,687.0,1825.24,148,266.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:49:14+00:00,688.0,1828.07,149,269.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:49:15+00:00,689.0,1830.93,148,274.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-19 02:49:16+00:00,690.0,1833.79,149,273.0,168,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:49:17+00:00,691.0,1836.63,149,270.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-19 02:49:18+00:00,692.0,1839.48,149,269.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-19 02:49:19+00:00,693.0,1842.33,148,269.0,168,2.855,5.837711617046118,1.019,90.3,8.85,263.0,,,,
2025-07-19 02:49:20+00:00,694.0,1845.19,149,271.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:49:21+00:00,695.0,1848.04,149,270.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:49:22+00:00,696.0,1850.88,149,271.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:49:23+00:00,697.0,1853.72,149,271.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:49:24+00:00,698.0,1856.54,149,270.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:49:25+00:00,699.0,1859.37,149,271.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-19 02:49:26+00:00,700.0,1862.19,149,270.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:49:27+00:00,701.0,1865.01,149,271.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:49:28+00:00,702.0,1867.84,149,274.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:49:29+00:00,703.0,1870.7,149,277.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:49:30+00:00,704.0,1873.57,149,281.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-19 02:49:31+00:00,705.0,1876.45,150,282.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-19 02:49:32+00:00,706.0,1879.36,149,284.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:49:33+00:00,707.0,1882.26,150,284.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:49:34+00:00,708.0,1885.16,150,283.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:49:35+00:00,709.0,1888.06,150,283.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:49:36+00:00,710.0,1890.96,150,283.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-19 02:49:37+00:00,711.0,1893.85,149,280.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-19 02:49:38+00:00,712.0,1896.73,149,280.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-19 02:49:39+00:00,713.0,1899.63,149,281.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-19 02:49:40+00:00,714.0,1902.51,149,281.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-19 02:49:41+00:00,715.0,1905.33,149,276.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-19 02:49:42+00:00,716.0,1908.13,150,273.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:49:43+00:00,717.0,1910.91,150,272.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:49:44+00:00,718.0,1913.71,150,273.0,166,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-19 02:49:45+00:00,719.0,1916.5,150,275.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:49:46+00:00,720.0,1919.31,150,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:49:47+00:00,721.0,1922.12,150,277.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:49:48+00:00,722.0,1924.93,150,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:49:49+00:00,723.0,1927.74,150,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:49:50+00:00,724.0,1930.55,150,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:49:51+00:00,725.0,1933.36,150,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:49:52+00:00,726.0,1936.15,150,275.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:49:53+00:00,727.0,1938.95,150,274.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:49:54+00:00,728.0,1941.75,150,274.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:49:55+00:00,729.0,1944.55,150,275.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:49:56+00:00,730.0,1947.35,151,275.0,168,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:49:57+00:00,731.0,1950.15,150,273.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:49:58+00:00,732.0,1952.95,150,273.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:49:59+00:00,733.0,1955.75,150,273.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:50:00+00:00,734.0,1958.56,151,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:50:01+00:00,735.0,1961.37,150,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:50:02+00:00,736.0,1964.17,150,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:50:03+00:00,737.0,1966.98,151,272.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:50:04+00:00,738.0,1969.79,150,272.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:50:05+00:00,739.0,1972.61,150,273.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:50:06+00:00,740.0,1975.44,151,275.0,168,2.837,5.874750323111268,1.013,89.8,8.86,264.0,,,,
2025-07-19 02:50:07+00:00,741.0,1978.3,151,279.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-19 02:50:08+00:00,742.0,1981.15,151,278.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:50:09+00:00,743.0,1983.99,151,277.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:50:10+00:00,744.0,1986.83,151,275.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:50:11+00:00,745.0,1989.66,151,275.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:50:12+00:00,746.0,1992.51,151,276.0,164,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:50:13+00:00,747.0,1995.36,151,277.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 02:50:14+00:00,748.0,1998.2,151,277.0,166,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-19 02:50:15+00:00,749.0,2001.05,151,276.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:50:16+00:00,750.0,2003.89,151,275.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-19 02:50:17+00:00,751.0,2006.73,151,275.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:50:18+00:00,752.0,2009.57,151,275.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-19 02:50:19+00:00,753.0,2012.36,151,270.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:50:20+00:00,754.0,2015.05,151,261.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-19 02:50:21+00:00,755.0,2017.66,151,254.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-19 02:50:22+00:00,756.0,2020.32,151,258.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-19 02:50:23+00:00,757.0,2023.01,151,262.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-19 02:50:24+00:00,758.0,2025.74,151,267.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-19 02:50:25+00:00,759.0,2028.48,151,273.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:50:26+00:00,760.0,2031.23,151,271.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:50:27+00:00,761.0,2033.98,152,271.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:50:28+00:00,762.0,2036.74,152,271.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-19 02:50:29+00:00,763.0,2039.52,152,273.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:50:30+00:00,764.0,2042.31,152,275.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:50:31+00:00,765.0,2045.1,151,275.0,168,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:50:32+00:00,766.0,2047.89,152,273.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-19 02:50:33+00:00,767.0,2050.68,152,272.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-19 02:50:34+00:00,768.0,2053.48,152,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:50:35+00:00,769.0,2056.28,152,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:50:36+00:00,770.0,2059.09,152,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:50:37+00:00,771.0,2061.9,152,276.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:50:38+00:00,772.0,2064.69,152,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:50:39+00:00,773.0,2067.49,152,274.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:50:40+00:00,774.0,2070.29,152,274.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:50:41+00:00,775.0,2073.09,152,274.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:50:42+00:00,776.0,2075.89,152,274.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:50:43+00:00,777.0,2078.69,152,274.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:50:44+00:00,778.0,2081.49,152,274.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:50:45+00:00,779.0,2084.3,152,275.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:50:46+00:00,780.0,2087.1,152,275.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:50:47+00:00,781.0,2089.89,152,274.0,164,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:50:48+00:00,782.0,2092.67,153,273.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-19 02:50:49+00:00,783.0,2095.44,152,273.0,168,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-19 02:50:50+00:00,784.0,2098.21,152,271.0,168,2.771,6.014675808973896,0.989,88.9,8.99,265.0,,,,
2025-07-19 02:50:51+00:00,785.0,2100.98,153,270.0,168,2.771,6.014675808973896,0.989,88.9,8.99,265.0,,,,
2025-07-19 02:50:52+00:00,786.0,2103.76,152,271.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:50:53+00:00,787.0,2106.55,152,273.0,166,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-19 02:50:54+00:00,788.0,2109.34,153,274.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:50:55+00:00,789.0,2112.11,152,271.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-19 02:50:56+00:00,790.0,2114.87,152,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:50:57+00:00,791.0,2117.62,152,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:50:58+00:00,792.0,2120.4,152,273.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:50:59+00:00,793.0,2123.2,152,276.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:51:00+00:00,794.0,2125.99,153,276.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:51:01+00:00,795.0,2128.79,152,276.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:51:02+00:00,796.0,2131.59,153,275.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:51:03+00:00,797.0,2134.39,153,273.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:51:04+00:00,798.0,2137.19,153,272.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:51:05+00:00,799.0,2139.98,153,272.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-19 02:51:06+00:00,800.0,2142.78,153,273.0,168,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-19 02:51:07+00:00,801.0,2145.58,153,272.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:51:08+00:00,802.0,2148.38,153,272.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:51:09+00:00,803.0,2151.18,153,272.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:51:10+00:00,804.0,2153.99,153,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:11+00:00,805.0,2156.8,153,274.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:51:12+00:00,806.0,2159.6,153,274.0,168,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:51:13+00:00,807.0,2162.41,153,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:14+00:00,808.0,2165.22,154,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:15+00:00,809.0,2168.03,154,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:16+00:00,810.0,2170.84,154,273.0,166,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:17+00:00,811.0,2173.65,153,274.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:51:18+00:00,812.0,2176.46,154,274.0,168,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:51:19+00:00,813.0,2179.26,154,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:20+00:00,814.0,2182.06,154,272.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:51:21+00:00,815.0,2184.87,154,272.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:51:22+00:00,816.0,2187.67,154,273.0,166,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:23+00:00,817.0,2190.48,154,274.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:51:24+00:00,818.0,2193.29,154,275.0,168,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:51:25+00:00,819.0,2196.1,154,274.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:26+00:00,820.0,2198.9,154,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:27+00:00,821.0,2201.71,154,274.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:51:28+00:00,822.0,2204.52,155,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:51:29+00:00,823.0,2207.34,155,276.0,168,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:51:30+00:00,824.0,2210.15,155,274.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:31+00:00,825.0,2212.96,155,274.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:32+00:00,826.0,2215.77,155,274.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:33+00:00,827.0,2218.57,155,274.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-19 02:51:34+00:00,828.0,2221.39,155,275.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:51:35+00:00,829.0,2224.21,155,275.0,166,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:51:36+00:00,830.0,2227.03,155,276.0,168,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:51:37+00:00,831.0,2229.85,155,275.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:51:38+00:00,832.0,2232.66,155,275.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:51:39+00:00,833.0,2235.48,155,275.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:51:40+00:00,834.0,2238.3,155,276.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:51:41+00:00,835.0,2241.12,155,276.0,168,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:51:42+00:00,836.0,2243.93,156,275.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:51:43+00:00,837.0,2246.75,156,275.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:51:44+00:00,838.0,2249.57,156,275.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-19 02:51:45+00:00,839.0,2252.39,156,276.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-19 02:51:46+00:00,840.0,2255.21,156,277.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-19 02:51:47+00:00,841.0,2257.99,155,274.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-19 02:51:48+00:00,842.0,2260.73,156,270.0,168,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-19 02:51:49+00:00,843.0,2263.47,156,268.0,168,2.743,6.076072426783328,0.979,88.4,9.02,266.0,,,,
2025-07-19 02:51:50+00:00,844.0,2266.23,156,269.0,168,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-19 02:51:51+00:00,845.0,2268.98,156,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:51:52+00:00,846.0,2271.74,156,272.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-19 02:51:53+00:00,847.0,2274.5,155,272.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-19 02:51:54+00:00,848.0,2277.27,156,273.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-19 02:51:55+00:00,849.0,2280.04,156,271.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-19 02:51:56+00:00,850.0,2282.78,156,269.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:51:57+00:00,851.0,2285.5,156,267.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-19 02:51:58+00:00,852.0,2288.21,156,264.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-19 02:51:59+00:00,853.0,2290.93,156,264.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-19 02:52:00+00:00,854.0,2293.65,156,263.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-19 02:52:01+00:00,855.0,2296.38,156,264.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-19 02:52:02+00:00,856.0,2299.13,156,264.0,168,2.743,6.076072426783328,0.979,88.4,9.02,266.0,,,,
2025-07-19 02:52:03+00:00,857.0,2301.88,155,264.0,168,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-19 02:52:04+00:00,858.0,2304.64,156,265.0,168,2.762,6.034274680183442,0.986,88.9,9.01,265.0,,,,
2025-07-19 02:52:05+00:00,859.0,2307.41,156,265.0,166,2.771,6.014675808973896,0.989,88.9,8.99,265.0,,,,
2025-07-19 02:52:06+00:00,860.0,2310.18,156,265.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-19 02:52:07+00:00,861.0,2312.95,156,264.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-19 02:52:08+00:00,862.0,2315.73,156,265.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
